feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K09972	group	GERD	0.170815891637141	0.721711814439515	26	15	0.814912295700973	0.944316278703851
K09992	group	GERD	0.0498033533408075	0.210980200757025	26	3	0.815391346345463	0.944316278703851
K10670	group	GERD	-0.0541847874378875	0.223246876953276	26	26	0.810290470154588	0.944316278703851
K10873	group	GERD	0.152382658378048	0.626379437908594	26	12	0.809859430276193	0.944316278703851
K11735	group	GERD	0.165726265070862	0.705869998536967	26	21	0.816368741918957	0.944316278703851
K12972	group	GERD	0.178186843696142	0.726484911236015	26	21	0.808330540314205	0.944316278703851
K13734	group	GERD	0.259314571752354	1.06297118265546	26	21	0.809340904082316	0.944316278703851
K15975	group	GERD	-0.0876384836303926	0.364022585857722	26	26	0.811793534662084	0.944316278703851
K16090	group	GERD	0.175064295752206	0.73047365628276	26	21	0.812629937191299	0.944316278703851
K16511	group	GERD	-0.0652783279169411	0.267633196198843	26	26	0.809373751036334	0.944316278703851
K16788	group	GERD	0.0333428407854524	0.142084975438158	26	26	0.816456734143433	0.944316278703851
K18480	group	GERD	-0.113621066814866	0.461952796352644	26	26	0.807805921996669	0.944316278703851
K00507	group	GERD	0.27287868746046	1.18284120907717	26	23	0.8195049585823	0.946348984253844
K00634	group	GERD	0.0686243799792191	0.296187520415224	26	26	0.818741072450657	0.946348984253844
K00763	group	GERD	-0.00829302523924167	0.0358684018019736	26	26	0.819113780953141	0.946348984253844
K00823	group	GERD	0.138666429528496	0.602220952204566	26	26	0.819842348974147	0.946348984253844
K01735	group	GERD	0.00688184963287273	0.0299008419140091	26	26	0.819921222113841	0.946348984253844
K04757	group	GERD	-0.0658390403085651	0.28581822168444	26	26	0.819769799457774	0.946348984253844
K07147	group	GERD	0.165087309872733	0.7169200282901	26	21	0.819831146838034	0.946348984253844
K09469	group	GERD	0.116653946650106	0.506738839829133	26	26	0.819883163257664	0.946348984253844
K03717	group	GERD	0.16230777539944	0.706047262845587	26	21	0.820131246288893	0.946352956989779
K01531	group	GERD	-0.0556860776920129	0.243244267141136	26	26	0.820862368859471	0.946481377232629
K18841	group	GERD	0.207944450945819	0.907529820046502	26	9	0.820707411536085	0.946481377232629
K18842	group	GERD	0.207944450945819	0.907529820046502	26	9	0.820707411536085	0.946481377232629
K00853	group	GERD	0.122893244987918	0.538485392690605	26	26	0.821408338705577	0.946555064612292
K04752	group	GERD	-0.160961327129626	0.705484540624862	26	26	0.821456811320418	0.946555064612292
K13256	group	GERD	0.0644462955847508	0.282608524980121	26	26	0.821546155184124	0.946555064612292
K00249	group	GERD	0.236487204793447	1.04009265555146	26	24	0.82206080368918	0.946830868076948
K03385	group	GERD	0.0424820665334112	0.186987820922696	26	26	0.822198907053067	0.946830868076948
K03488	group	GERD	0.0505285998851538	0.223266430234021	26	26	0.822872634730765	0.947130537613476
K04565	group	GERD	-0.0825740216422132	0.364862768941763	26	26	0.82287261418109	0.947130537613476
K00153	group	GERD	0.118632215552439	0.540117983873562	26	26	0.828007932391073	0.947170224867411
K00179	group	GERD	0.0989839596649368	0.476915700534805	26	26	0.837331237502897	0.947170224867411
K00180	group	GERD	0.0994575342381946	0.476942048242278	26	26	0.836573506602042	0.947170224867411
K00294	group	GERD	0.0928280743488749	0.447330338562554	26	26	0.837357882437393	0.947170224867411
K00344	group	GERD	0.117890958410868	0.52750137110181	26	26	0.82504603891705	0.947170224867411
K00364	group	GERD	0.030016737362196	0.140348942349499	26	26	0.832453299775946	0.947170224867411
K00510	group	GERD	0.113894520241808	0.540970392917938	26	26	0.83502550870995	0.947170224867411
K00517	group	GERD	0.119959214107922	0.540300078463861	26	26	0.826174173320217	0.947170224867411
K00619	group	GERD	-0.0684720287266401	0.329890429997289	26	26	0.837323755692414	0.947170224867411
K00658	group	GERD	0.0331172932691618	0.154810968897793	26	26	0.832415794077082	0.947170224867411
K00674	group	GERD	0.0271539944557299	0.125149414956561	26	26	0.830063571958018	0.947170224867411
K00826	group	GERD	0.00782767641967517	0.0379133241349504	26	26	0.838171249862724	0.947170224867411
K00919	group	GERD	0.0100439853375135	0.0462667885873156	26	26	0.82997431382608	0.947170224867411
K01051	group	GERD	0.0724221409180787	0.329294566306432	26	26	0.827784722018808	0.947170224867411
K01212	group	GERD	0.0630962423938001	0.30655529302552	26	26	0.838664817836781	0.947170224867411
K01247	group	GERD	0.206779268648192	0.917046976727016	26	24	0.823511941747096	0.947170224867411
K01318	group	GERD	0.169457502720007	0.80599079252857	26	23	0.835249280178945	0.947170224867411
K01627	group	GERD	-0.0213957151749788	0.0979593253652368	26	26	0.82895292732939	0.947170224867411
K01738	group	GERD	-0.00989418325321574	0.0449767316971802	26	26	0.827743672337081	0.947170224867411
K01857	group	GERD	0.150244042450987	0.706947301804473	26	21	0.833492137949939	0.947170224867411
K01926	group	GERD	-0.0327703027800483	0.153310369655182	26	26	0.8325464620619	0.947170224867411
K02012	group	GERD	0.0318410394141835	0.150049811561195	26	26	0.833740472350672	0.947170224867411
K02053	group	GERD	-0.0673748790087733	0.320272436991255	26	26	0.835156716542908	0.947170224867411
K02066	group	GERD	-0.0163810230972188	0.0762105943579314	26	26	0.831626859304139	0.947170224867411
K02361	group	GERD	0.0356477306076816	0.164567351081672	26	26	0.830339243615698	0.947170224867411
K02398	group	GERD	0.0957292676091728	0.432296242967469	26	26	0.826620309575169	0.947170224867411
K02784	group	GERD	0.0622811035820301	0.276754681858419	26	26	0.823852631312622	0.947170224867411
K02795	group	GERD	0.0404558078724386	0.192653623322345	26	26	0.8354460479272	0.947170224867411
K02796	group	GERD	0.0406950666556489	0.180975183959205	26	26	0.82398751490826	0.947170224867411
K02858	group	GERD	-0.0365400086516907	0.165311650890524	26	26	0.826933270559488	0.947170224867411
K02945	group	GERD	-0.00978281230042409	0.0463801161476147	26	26	0.834725036822505	0.947170224867411
K03217	group	GERD	-0.00853774666825522	0.0384433260531398	26	26	0.826125485591876	0.947170224867411
K03449	group	GERD	-0.0818031413712454	0.381441179615264	26	26	0.832001593142731	0.947170224867411
K03569	group	GERD	0.0142264064784129	0.0688813349102639	26	26	0.838115192610586	0.947170224867411
K03606	group	GERD	0.0663352945399576	0.319066520889548	26	26	0.837057876283026	0.947170224867411
K03795	group	GERD	0.164088910396712	0.749664552851768	26	21	0.828591821005669	0.947170224867411
K03816	group	GERD	0.0177144291705853	0.0831475674062727	26	26	0.833088798715396	0.947170224867411
K04090	group	GERD	0.0761194258314157	0.365415440900335	26	6	0.836745208509204	0.947170224867411
K04093	group	GERD	0.0644125121104874	0.312143646360295	26	26	0.838253934113247	0.947170224867411
K04720	group	GERD	-0.0351754994961362	0.161128590840379	26	26	0.829035558139738	0.947170224867411
K05515	group	GERD	0.0220131977833546	0.106383527564534	26	26	0.837815564892744	0.947170224867411
K05814	group	GERD	-0.126898420824485	0.616681814518021	26	26	0.83870127396463	0.947170224867411
K05916	group	GERD	0.113627112108677	0.540370924629167	26	26	0.835227135481417	0.947170224867411
K06888	group	GERD	0.109905088934515	0.493261406707193	26	26	0.825566412642585	0.947170224867411
K06891	group	GERD	0.0567822382977548	0.267279274750784	26	26	0.833553646205603	0.947170224867411
K07273	group	GERD	0.0467285952525639	0.224535363114675	26	26	0.836897190932773	0.947170224867411
K07749	group	GERD	0.165636808839484	0.782929859039985	26	22	0.834236407620828	0.947170224867411
K08728	group	GERD	0.0568224621157289	0.26210998578952	26	4	0.83020533673754	0.947170224867411
K09000	group	GERD	-0.22520753779917	1.09530070556549	26	11	0.838827680045205	0.947170224867411
K09127	group	GERD	-0.225240586657982	1.09527638870504	26	11	0.83880084651952	0.947170224867411
K09763	group	GERD	-0.0889246051451557	0.42942121104833	26	5	0.837694212664123	0.947170224867411
K09815	group	GERD	-0.0124147312095282	0.0568381504193182	26	26	0.828946589030378	0.947170224867411
K09932	group	GERD	-0.0824748294648587	0.399386662309998	26	4	0.838139353350882	0.947170224867411
K09933	group	GERD	0.162517117179431	0.725103376364834	26	21	0.824553533133637	0.947170224867411
K11734	group	GERD	0.111571360844442	0.51749694689786	26	26	0.831122803887672	0.947170224867411
K11921	group	GERD	0.0828016076976061	0.378651309498867	26	26	0.828752041974596	0.947170224867411
K12111	group	GERD	0.0714908404011491	0.319074269755768	26	26	0.824609327393949	0.947170224867411
K13057	group	GERD	0.123216293428452	0.549334280003347	26	26	0.824421582149363	0.947170224867411
K14441	group	GERD	-0.0222275712658951	0.107277947282907	26	26	0.83760467872201	0.947170224867411
K15023	group	GERD	-0.144599873418257	0.68613375081517	26	12	0.834864661217743	0.947170224867411
K15051	group	GERD	-0.0564658345625706	0.261815836006051	26	26	0.831067352001786	0.947170224867411
K15371	group	GERD	0.114619403013481	0.526167039267664	26	26	0.829396506220975	0.947170224867411
K15520	group	GERD	0.117974506300301	0.53651935358464	26	26	0.827817480687487	0.947170224867411
K15521	group	GERD	0.117974506300301	0.53651935358464	26	26	0.827817480687487	0.947170224867411
K15525	group	GERD	0.117974506300301	0.53651935358464	26	26	0.827817480687487	0.947170224867411
K15526	group	GERD	0.117974506300301	0.53651935358464	26	26	0.827817480687487	0.947170224867411
K15580	group	GERD	0.0345249274790445	0.15954390409508	26	26	0.830506601978514	0.947170224867411
K15600	group	GERD	-0.0637130912500564	0.296597374992566	26	26	0.83172766618575	0.947170224867411
K15771	group	GERD	0.0527133359258629	0.24945821541767	26	26	0.83442844770771	0.947170224867411
K15780	group	GERD	-0.0822357008656798	0.363984249436537	26	26	0.823167294118442	0.947170224867411
K15899	group	GERD	-0.0933728774430188	0.433884578388584	26	26	0.831428028982798	0.947170224867411
K16234	group	GERD	0.118789714632705	0.540251445289851	26	26	0.827825228730928	0.947170224867411
K16346	group	GERD	0.205315809819578	0.929033108638156	26	22	0.82696225394804	0.947170224867411
K17883	group	GERD	0.110921610852619	0.536955311525356	26	26	0.83808420415777	0.947170224867411
K18455	group	GERD	0.117974506300301	0.53651935358464	26	26	0.827817480687487	0.947170224867411
K18816	group	GERD	0.183890734369817	0.840448021679316	26	26	0.828655184681858	0.947170224867411
K18831	group	GERD	-0.0686339909322827	0.330376361506611	26	26	0.837180957924403	0.947170224867411
K02225	group	GERD	0.145340431150682	0.708114425473772	26	21	0.839107774146378	0.947253009700483
K07305	group	GERD	0.046509402007501	0.227114303202654	26	26	0.83946762568293	0.947425768231955
K17215	group	GERD	-0.182677964323129	0.894174664213817	26	19	0.839843319589993	0.947616317005359
K00762	group	GERD	-0.00358949309677833	0.0176548111458088	26	26	0.840602577582987	0.947884196879563
K00928	group	GERD	-0.0065127670673244	0.0326835840278556	26	26	0.843732313880301	0.947884196879563
K01073	group	GERD	0.259407719353529	1.29775587947256	26	15	0.843251066027797	0.947884196879563
K03315	group	GERD	0.0322885551475076	0.160861030398688	26	26	0.842606262054059	0.947884196879563
K05813	group	GERD	-0.123268723658923	0.616732500737205	26	26	0.84326310630367	0.947884196879563
K05815	group	GERD	-0.123268723658923	0.616732500737205	26	26	0.84326310630367	0.947884196879563
K07107	group	GERD	0.0151081058431553	0.0749319353172528	26	26	0.841909563752139	0.947884196879563
K07117	group	GERD	0.141301139150647	0.708069003700153	26	21	0.843507081384194	0.947884196879563
K07649	group	GERD	0.14432663918727	0.71935268469478	26	21	0.842675269282909	0.947884196879563
K09692	group	GERD	0.0430604054000093	0.213309892275189	26	26	0.841721367376069	0.947884196879563
K09693	group	GERD	0.0430604054000093	0.213309892275189	26	26	0.841721367376069	0.947884196879563
K09780	group	GERD	0.0323993547514527	0.162474458831725	26	26	0.843620345582572	0.947884196879563
K13671	group	GERD	0.105892143839951	0.520229972268005	26	26	0.840422187747609	0.947884196879563
K13821	group	GERD	0.0480943152444432	0.241470109763792	26	26	0.843805229180279	0.947884196879563
K14623	group	GERD	0.0650194235946543	0.320883585885571	26	26	0.841135152528429	0.947884196879563
K15640	group	GERD	0.259407719353529	1.29775587947256	26	15	0.843251066027797	0.947884196879563
K19141	group	GERD	-0.233904047112924	1.16757563753171	26	11	0.84290798244492	0.947884196879563
K19349	group	GERD	0.259407719353529	1.29775587947256	26	15	0.843251066027797	0.947884196879563
K03312	group	GERD	0.0455942865812393	0.22979975492729	26	26	0.844396361611281	0.948315698097886
K00123	group	GERD	-0.0503098887097911	0.254755227830862	26	26	0.845112423072344	0.948422344462129
K03274	group	GERD	0.0407005059335819	0.205851956051262	26	26	0.84493127645057	0.948422344462129
K03500	group	GERD	0.014382734941556	0.0726532491122214	26	26	0.844740378103804	0.948422344462129
K05801	group	GERD	-0.0405446414094082	0.205683302007825	26	26	0.845392182165125	0.94850393987226
K07084	group	GERD	-0.0433280705930402	0.221594033484082	26	26	0.846624792233361	0.948978079019808
K13611	group	GERD	0.127187853140811	0.650560576831753	26	4	0.846643398592874	0.948978079019808
K14941	group	GERD	0.254990719059785	1.29910751865767	26	15	0.846042423708827	0.948978079019808
K16137	group	GERD	-0.0794421934408614	0.405571786695841	26	26	0.846355449120334	0.948978079019808
K07498	group	GERD	-0.136562877734108	0.70187594893638094	26	10	0.847368470794434	0.949558455163724
K01640	group	GERD	-0.0751190133412576	0.387100395759211	26	26	0.847765477970832	0.949771008702465
K09680	group	GERD	0.0517136880306483	0.2675470462248	26	26	0.848359742068238	0.95020439570039
K00375	group	GERD	0.0388404266781446	0.20147688403335	26	26	0.84875442585031	0.950414085754161
K02341	group	GERD	-0.00341152137240184	0.0180004620337872	26	26	0.851275813412566	0.95300452132037194
K00906	group	GERD	-0.150233529434626	0.797217587812172	26	24	0.852110389669686	0.953705764739025
K01990	group	GERD	-0.0230789190822682	0.122645101924696	26	26	0.852320378843582	0.95370778101672
K07714	group	GERD	0.19773990315241	1.0559309887099	26	12	0.853026268234566	0.954264550618449
K01342	group	GERD	-0.14961202002501	0.803703339657006	26	7	0.853889037468581	0.954297555658348
K07027	group	GERD	-0.0182888728022165	0.0981032857477337	26	26	0.853678584530549	0.954297555658348
K07074	group	GERD	-0.0902467721534283	0.48465598737878	26	26	0.853846688907266	0.954297555658348
K17214	group	GERD	-0.168873490523274	0.905065696327017	26	19	0.853552708580738	0.954297555658348
K18231	group	GERD	-0.049872202824987	0.269721724029301	26	26	0.854859200642336	0.955148780034766
K08591	group	GERD	0.0109131547393519	0.0591205557275125	26	26	0.855100360611795	0.955185260171331
K03549	group	GERD	0.0502760469330912	0.276048347737528	26	26	0.857012121819384	0.956620986855409
K10805	group	GERD	0.0306447896649321	0.168206060383056	26	26	0.856966863144973	0.956620986855409
K16345	group	GERD	0.0390556127202397	0.213924211530317	26	26	0.856670779893799	0.956620986855409
K00020	group	GERD	0.0448959414783637	0.24737727665977	26	26	0.857508820970536	0.956892265116523
K16784	group	GERD	0.0950307459020487	0.524231419909404	26	26	0.857672918700818	0.956892265116523
K06382	group	GERD	0.0828511225216369	0.459020043846535	26	26	0.858278944044678	0.957097592373246
K06438	group	GERD	0.0828511225216369	0.459020043846535	26	26	0.858278944044678	0.957097592373246
K06903	group	GERD	-0.0889792574996832	0.493693262270957	26	26	0.858483738716801	0.957097592373246
K02651	group	GERD	0.0981271659779209	0.546192133247761	26	26	0.858930182438209	0.957362327432953
K09020	group	GERD	0.116639612538495	0.652031446131245	26	15	0.859528398740704	0.957796058046987
K02233	group	GERD	0.022881404416384	0.128570050349148	26	26	0.860241431627162	0.958124482928283
K19137	group	GERD	-0.10107861806797	0.56731520582716	26	26	0.860084746800183	0.958124482928283
K11928	group	GERD	0.0208641163618827	0.117558603828925	26	26	0.86062200271571	0.958269634840962
K13016	group	GERD	0.21163781943262	1.1940150188109	26	22	0.860800319009045	0.958269634840962
K13895	group	GERD	-0.168235357876309	0.950521321281114	26	25	0.860999305174722	0.958269634840962
K08484	group	GERD	-0.0637710276927335	0.365187134552073	26	3	0.862838589304428	0.96008345338926
K15536	group	GERD	-0.126967807027669	0.732217591846693	26	20	0.863789868435477	0.960796885435202
K15977	group	GERD	0.0243222161479686	0.140379008942253	26	26	0.86389922966767	0.960796885435202
