feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K06045	group	GERD	0.46056677459923	0.573554200323108	128	81	0.423484111576293	0.877942539461633
K07476	group	GERD	-0.34901793335287	0.435828379164752	128	84	0.424746171084226	0.877942539461633
K07641	group	GERD	0.390405250333743	0.487604594419249	128	118	0.424835918736381	0.877942539461633
K08151	group	GERD	0.237394076292548	0.295890352389879	128	128	0.423887654735501	0.877942539461633
K11692	group	GERD	-0.324350483886013	0.404936624612188	128	45	0.424644844016979	0.877942539461633
K13688	group	GERD	0.409128808032677	0.50924497674497	128	116	0.423254996383855	0.877942539461633
K13954	group	GERD	0.423330506565614	0.526836915163835	128	112	0.423180384641612	0.877942539461633
K16163	group	GERD	0.4426379356667	0.551304537486939	128	111	0.423549138737395	0.877942539461633
K17285	group	GERD	0.455997456546927	0.568490781324356	128	71	0.423994174850994	0.877942539461633
K18333	group	GERD	0.472231450845707	0.587072622258561	128	100	0.422690709476035	0.877942539461633
K18702	group	GERD	0.637821875930541	0.795499957740464	128	57	0.42418546551110897	0.877942539461633
K19221	group	GERD	0.103450416766785	0.129209882762442	128	128	0.424847989073559	0.877942539461633
K00848	group	GERD	-0.123611689847532	0.154691297687462	128	128	0.425744148934263	0.878097307176917
K02497	group	GERD	-0.348213579206741	0.435645273100178	128	84	0.42561762176089	0.878097307176917
K07152	group	GERD	0.209087613017288	0.261545064964487	128	128	0.425544191200177	0.878097307176917
K08094	group	GERD	0.379809549067274	0.474815039497988	128	73	0.425268155117052	0.878097307176917
K18331	group	GERD	-0.344844366779935	0.430950832192138	128	125	0.425104401685234	0.878097307176917
K00059	group	GERD	0.0231939863647217	0.0290412046129733	128	128	0.425991658619695	0.878268957570726
K11746	group	GERD	0.363338637466467	0.455158666845133	128	84	0.426216929916984	0.87839464430848
K02031	group	GERD	0.0423237931633672	0.0531415664878815	128	128	0.427277417959327	0.879901801390818
K18581	group	GERD	-0.437229130944533	0.548882790290174	128	117	0.427193289185982	0.879901801390818
K18893	group	GERD	0.252324345587329	0.317227767884425	128	128	0.427874184225713	0.88079144738955
K02839	group	GERD	-0.390085480045714	0.490644578934893	128	123	0.428081272406035	0.880878553611494
K13532	group	GERD	0.296309497367431	0.372855293663723	128	36	0.428280203417569	0.880948813955492
K10747	group	GERD	0.200415878155405	0.252579561388182	128	128	0.428992126961767	0.882073811822157
K00261	group	GERD	0.17191777368216	0.218230562137735	128	128	0.432304612214789	0.882155841937769
K00290	group	GERD	-0.226073256080335	0.289948446106183	128	128	0.43702867566444	0.882155841937769
K00476	group	GERD	0.553322819849099	0.705872116158209	128	88	0.434578491111	0.882155841937769
K00991	group	GERD	-0.0918365396798552	0.1177270865953	128	128	0.436806747725065	0.882155841937769
K01069	group	GERD	0.202547851145878	0.255668891367437	128	128	0.429717241413834	0.882155841937769
K01471	group	GERD	0.445921917985179	0.570345119722854	128	71	0.435771947031128	0.882155841937769
K01610	group	GERD	-0.0431564152834805	0.0552255320432697	128	128	0.435999259619223	0.882155841937769
K01895	group	GERD	0.0803488999771342	0.103000743376739	128	128	0.436806261733752	0.882155841937769
K01906	group	GERD	0.176450480514392	0.224832231858118	128	128	0.434038344102758	0.882155841937769
K02112	group	GERD	-0.00968814267249195	0.0124241544256522	128	128	0.436980987506593	0.882155841937769
K02421	group	GERD	0.117297510159787	0.149243620605221	128	128	0.433374337934692	0.882155841937769
K02586	group	GERD	-0.30094717977641	0.382430288197594	128	124	0.432798497230985	0.882155841937769
K02770	group	GERD	-0.0328582363223418	0.0420634205971742	128	128	0.436174001429784	0.882155841937769
K02823	group	GERD	-0.0495714124999835	0.0632260668585748	128	128	0.434491347666156	0.882155841937769
K03112	group	GERD	0.135704689777507	0.1718939560557	128	15	0.431321931007078	0.882155841937769
K03317	group	GERD	0.236014193073201	0.299159300519856	128	128	0.431637897358618	0.882155841937769
K03547	group	GERD	0.0432285934975953	0.0555015341416217	128	128	0.43751542354207	0.882155841937769
K03782	group	GERD	0.201361633458226	0.256544508548755	128	128	0.433985839418593	0.882155841937769
K05341	group	GERD	0.204708221422586	0.262539217820682	128	128	0.437015306901824	0.882155841937769
K05366	group	GERD	-0.0253670431390638	0.0321609022023264	128	128	0.431737321562619	0.882155841937769
K05597	group	GERD	0.337863747858694	0.43366400122935	128	96	0.437386876902441	0.882155841937769
K05936	group	GERD	0.0782566390748578	0.100284659431863	128	128	0.436651293722466	0.882155841937769
K06149	group	GERD	-0.298254612621337	0.382789342074687	128	116	0.437345701925368	0.882155841937769
K06195	group	GERD	0.239095129278062	0.304085730920486	128	128	0.433182410685521	0.882155841937769
K06205	group	GERD	0.34233791549881	0.437161104344446	128	114	0.435041756377924	0.882155841937769
K06219	group	GERD	0.135704689777507	0.1718939560557	128	15	0.431321931007078	0.882155841937769
K06281	group	GERD	0.179674211965398	0.229366668584773	128	128	0.434891998257894	0.882155841937769
K07004	group	GERD	-0.11913274919204	0.152830262180205	128	128	0.437140932144371	0.882155841937769
K07236	group	GERD	-0.301905950908014	0.386050243235805	128	116	0.435659395935139	0.882155841937769
K07237	group	GERD	-0.301905950908014	0.386050243235805	128	116	0.435659395935139	0.882155841937769
K07265	group	GERD	-0.489432510014814	0.620260371620308	128	119	0.431549913001721	0.882155841937769
K07782	group	GERD	0.313102432455536	0.397822105807573	128	82	0.432735576823323	0.882155841937769
K07791	group	GERD	-0.222110035794341	0.280980603422128	128	128	0.430731767965225	0.882155841937769
K08221	group	GERD	-0.40558617100338	0.515348474235961	128	82	0.432751838215126	0.882155841937769
K09123	group	GERD	0.352971381094895	0.448689402838419	128	115	0.432951011449137	0.882155841937769
K09457	group	GERD	0.0646980759991458	0.0821556218818655	128	128	0.432464391535063	0.882155841937769
K09789	group	GERD	-0.298606008929148	0.378017603009498	128	127	0.431054960713294	0.882155841937769
K09927	group	GERD	0.335596483418555	0.430254430865645	128	121	0.436856321803218	0.882155841937769
K10200	group	GERD	0.255959240705029	0.324260693674796	128	27	0.431383031951464	0.882155841937769
K10561	group	GERD	-0.413785490563902	0.524412519352974	128	58	0.43156744499989	0.882155841937769
K11942	group	GERD	-0.173656276485437	0.222592493082366	128	128	0.43676371186642	0.882155841937769
K12240	group	GERD	0.322551457537182	0.407774393411668	128	57	0.430427662688647	0.882155841937769
K13252	group	GERD	-0.203098693898439	0.258374255083004	128	128	0.433305802796607	0.882155841937769
K13788	group	GERD	0.0876697565605984	0.11162081985032	128	128	0.433678984228251	0.882155841937769
K14519	group	GERD	0.33118169176863	0.422762761220816	128	127	0.434877066684219	0.882155841937769
K16881	group	GERD	-0.405306596743044	0.520487051627667	128	101	0.437612662330521	0.882155841937769
K16926	group	GERD	-0.0623937498075606	0.0799820295384195	128	128	0.436796686162991	0.882155841937769
K18007	group	GERD	-0.223574474161429	0.283575537960158	128	22	0.431936352569547	0.882155841937769
K18029	group	GERD	0.429295891771029	0.548238871139726	128	95	0.435069795096579	0.882155841937769
K18133	group	GERD	-0.527817415088375	0.671251925141137	128	122	0.433157598793384	0.882155841937769
K18135	group	GERD	0.134365351581641	0.17215370378772	128	15	0.436562552237052	0.882155841937769
K19611	group	GERD	-0.495110787704725	0.627457955775727	128	106	0.431550991806124	0.882155841937769
K16868	group	GERD	-0.0778458791617865	0.100071206393701	128	128	0.438083346232756	0.882771793803359
K00394	group	GERD	-0.331670522690653	0.427006358444991	128	54	0.438771226855365	0.883159254054511
K00395	group	GERD	-0.331670522690653	0.427006358444991	128	54	0.438771226855365	0.883159254054511
K08303	group	GERD	-0.0628547540853397	0.0809053227387431	128	128	0.43867815620662	0.883159254054511
K03692	group	GERD	0.133676545907796	0.172297547112488	128	15	0.439293115987696	0.883544393555388
K12055	group	GERD	-0.430305720265983	0.554585647093263	128	48	0.439259088495051	0.883544393555388
K02009	group	GERD	-0.173578646168211	0.224336012611094	128	128	0.440531486493252	0.885346952364612
K09914	group	GERD	0.373248588542794	0.482556537977573	128	99	0.440686165402587	0.885346952364612
K15746	group	GERD	-0.21872622914697	0.282742354809093	128	128	0.440623148935664	0.885346952364612
K00557	group	GERD	-0.190027589959119	0.246171731390104	128	128	0.441600693618099	0.886185175706591
K00965	group	GERD	-0.0437022821996066	0.0566042171509327	128	128	0.441520079612847	0.886185175706591
K02385	group	GERD	-0.2170510707087	0.280989036757581	128	127	0.441292176180412	0.886185175706591
K03559	group	GERD	0.0776179530179327	0.100600964244325	128	128	0.441829804202656	0.88631224512848
K10353	group	GERD	0.456589029400273	0.592022015041779	128	44	0.442010621655042	0.886342379357784
K02401	group	GERD	0.115666581264197	0.150043787750502	128	128	0.442217944263698	0.88634973679534
K13497	group	GERD	-0.131697424773641	0.17088716474085	128	128	0.442345884356522	0.88634973679534
K00064	group	GERD	-0.35491708529586	0.462981983046742	128	40	0.44475956882684903	0.886941902623963
K00086	group	GERD	0.569218781440814	0.749079323864161	128	53	0.44873909252335	0.886941902623963
K00311	group	GERD	0.244912055696409	0.325558964313776	128	128	0.453284730156774	0.886941902623963
K00335	group	GERD	0.0888340115746553	0.117645839507594	128	128	0.451599963958183	0.886941902623963
K00380	group	GERD	0.231218468591804	0.30491961368982	128	128	0.449691502484862	0.886941902623963
K00436	group	GERD	-0.258451289555932	0.337037239816156	128	27	0.444615212069598	0.886941902623963
K00856	group	GERD	0.345787425411358	0.45713649076296	128	124	0.450809092350308	0.886941902623963
K00879	group	GERD	-0.347695649424098	0.456680900307709	128	49	0.447868508446808	0.886941902623963
K00966	group	GERD	0.373769355975691	0.492837412901325	128	114	0.449626042292443	0.886941902623963
K00990	group	GERD	0.197570293146047	0.261560119224584	128	128	0.451446727723704	0.886941902623963
K01192	group	GERD	-0.338173303374526	0.447546279207385	128	128	0.451289481850996	0.886941902623963
K01235	group	GERD	-0.41284538539836	0.538889216459061	128	71	0.44504705160981	0.886941902623963
K01880	group	GERD	-0.0840062281924671	0.111476603764794	128	128	0.452508992647137	0.886941902623963
K01902	group	GERD	0.0656720515110624	0.087357113350876	128	128	0.453594133791813	0.886941902623963
K01903	group	GERD	0.0656573831673441	0.0873571304143157	128	128	0.453694861706292	0.886941902623963
K01921	group	GERD	-0.0151875641225431	0.0197958373176262	128	128	0.444391906580333	0.886941902623963
K01996	group	GERD	0.0642430797088992	0.0853157273378938	128	128	0.452852164917421	0.886941902623963
K01998	group	GERD	0.0643430139523948	0.0852667366494827	128	128	0.451891936817581	0.886941902623963
K02113	group	GERD	-0.00969060910863726	0.0128513785368857	128	128	0.452224815526283	0.886941902623963
K02355	group	GERD	-0.027242385686411	0.0362643589000614	128	128	0.453923128615631	0.886941902623963
K02429	group	GERD	-0.117501614276361	0.156362382726208	128	128	0.453771265046978	0.886941902623963
K02444	group	GERD	0.16027713648289801	0.209455803778612	128	128	0.445578957104667	0.886941902623963
K02507	group	GERD	0.182197296539404	0.238695267178526	128	128	0.44670832784752	0.886941902623963
K02521	group	GERD	-0.341633396214411	0.450433645154858	128	108	0.449595350983335	0.886941902623963
K02538	group	GERD	0.279673122788357	0.370298718478102	128	38	0.451500362142021	0.886941902623963
K02841	group	GERD	0.133879008849219	0.174202609804885	128	128	0.44361358329698	0.886941902623963
K03446	group	GERD	0.235954231136786	0.30927982414802	128	128	0.446940043647664	0.886941902623963
K03500	group	GERD	0.025512151139812	0.0335083306737783	128	128	0.447860290813578	0.886941902623963
K03686	group	GERD	-0.0137380140695277	0.0179181366333689	128	128	0.444688127021484	0.886941902623963
K03690	group	GERD	0.391646845335522	0.518274359487469	128	126	0.451254609251589	0.886941902623963
K03776	group	GERD	0.249196235208675	0.326270090503546	128	128	0.44643045068133	0.886941902623963
K03887	group	GERD	-0.330800395791465	0.43774965535044	128	83	0.451249100101788	0.886941902623963
K03888	group	GERD	-0.330800395791465	0.43774965535044	128	83	0.451249100101788	0.886941902623963
K05946	group	GERD	0.0896509000460986	0.118174877687915	128	128	0.449491212409923	0.886941902623963
K06042	group	GERD	0.0741949754561841	0.0986948152209163	128	128	0.453596365730103	0.886941902623963
K06349	group	GERD	-0.330800395791465	0.43774965535044	128	83	0.451249100101788	0.886941902623963
K06415	group	GERD	0.36496749304693	0.474545004574868	128	105	0.443279568475974	0.886941902623963
K07148	group	GERD	-0.374771746885252	0.492720212074907	128	127	0.448306437118132	0.886941902623963
K07225	group	GERD	0.222111495017075	0.295309486382436	128	128	0.453374872675285	0.886941902623963
K07404	group	GERD	-0.0833040424833721	0.110703910531095	128	128	0.453157486417464	0.886941902623963
K07464	group	GERD	-0.249475630424979	0.324137393482329	128	127	0.44294203001213	0.886941902623963
K07640	group	GERD	0.317810308942762	0.415513589600063	128	114	0.445784250217477	0.886941902623963
K07723	group	GERD	-0.288172560320336	0.374985185247159	128	123	0.443633809097185	0.886941902623963
K08322	group	GERD	-0.257570060184249	0.341106583564602	128	42	0.45159728592775	0.886941902623963
K08681	group	GERD	0.0665663325791427	0.0869445968432764	128	128	0.445335541566879	0.886941902623963
K08715	group	GERD	0.314520077338034	0.414148603967797	128	124	0.449009237673813	0.886941902623963
K09014	group	GERD	-0.0182904829138035	0.0242094272961848	128	128	0.451352603559444	0.886941902623963
K09141	group	GERD	-0.233341927871423	0.307636024241981	128	119	0.44956817515649	0.886941902623963
K09161	group	GERD	-0.169332956766642	0.225198203282806	128	15	0.453496339256143	0.886941902623963
K09819	group	GERD	0.105135524407101	0.138927972991398	128	128	0.450604697737877	0.886941902623963
K09820	group	GERD	0.0945109789010349	0.123819761456157	128	128	0.446714407114766	0.886941902623963
K09858	group	GERD	0.0784435123010975	0.102402549699268	128	128	0.445090637721598	0.886941902623963
K09942	group	GERD	0.204735272615367	0.270243757544979	128	15	0.45010809666723	0.886941902623963
K10027	group	GERD	0.19628656284183	0.260802933930533	128	128	0.453079661598048	0.886941902623963
K10039	group	GERD	0.117195248728917	0.155583002589163	128	128	0.452695803481302	0.886941902623963
K10041	group	GERD	0.113812264211319	0.150355363768292	128	128	0.450489883643824	0.886941902623963
K11070	group	GERD	-0.0438557756081071	0.0579400609548759	128	128	0.450513075339157	0.886941902623963
K11904	group	GERD	0.406225876959588	0.540394349236764	128	125	0.453620611522686	0.886941902623963
K13770	group	GERD	-0.400971738635817	0.530406731227	128	86	0.451078017225976	0.886941902623963
K13875	group	GERD	0.326889924604084	0.425032137400549	128	78	0.443276439293059	0.886941902623963
K14392	group	GERD	-0.191220894377583	0.252591202002155	128	128	0.450440991902026	0.886941902623963
K14979	group	GERD	0.182164382486203	0.240757291505092	128	18	0.450683523517524	0.886941902623963
K16066	group	GERD	-0.316470933792428	0.419158947571336	128	120	0.451649453062411	0.886941902623963
K16421	group	GERD	0.182164382486203	0.240757291505092	128	18	0.450683523517524	0.886941902623963
K17472	group	GERD	-0.339580191901995	0.442065641801775	128	85	0.443825330030201	0.886941902623963
K18383	group	GERD	0.200410708253106	0.266211918190319	128	24	0.452959948455242	0.886941902623963
K18541	group	GERD	0.391689947068634	0.510800576313753	128	90	0.444625429999061	0.886941902623963
K18930	group	GERD	0.23526354552058	0.308589616908632	128	128	0.447256153996939	0.886941902623963
K15460	group	GERD	-0.170078378859886	0.226515543926926	128	128	0.45414508039607	0.886955207929984
K18427	group	GERD	-0.284773717884923	0.379368564677326	128	124	0.454261758195342	0.886955207929984
K19431	group	GERD	0.340604484880603	0.454010045868257	128	111	0.454524714001875	0.887144622509683
K19504	group	GERD	-0.308335775983067	0.411590031928079	128	49	0.455173181184564	0.888086068106818
K07308	group	GERD	0.57577924079008	0.770121773602072	128	67	0.456066179777822	0.889503756691804
K01635	group	GERD	-0.0823658939923388	0.110346866660184	128	128	0.456799889384452	0.890315660413898
K02392	group	GERD	0.123045525385914	0.1649740602249	128	128	0.457148613512187	0.890315660413898
K03457	group	GERD	0.233529101113366	0.31306408180292	128	127	0.457089059621068	0.890315660413898
K09688	group	GERD	-0.460424991794978	0.616900895367356	128	119	0.456845313056169	0.890315660413898
K02024	group	GERD	0.341510620028769	0.458648965704252	128	34	0.457899289036971	0.891128357914688
K12263	group	GERD	-0.326258764339164	0.438040269526939	128	83	0.457770812410695	0.891128357914688
K10221	group	GERD	0.30657880945942	0.412182649753025	128	45	0.458386134713888	0.891751192205401
K03195	group	GERD	0.357705090699584	0.481691320344539	128	125	0.459104688217001	0.892175086589635
K07270	group	GERD	0.170236327448735	0.229090658766418	128	128	0.458806893599787	0.892175086589635
K10543	group	GERD	0.308156320093599	0.414928936246217	128	126	0.459062323231214	0.892175086589635
K00886	group	GERD	0.092237004903192	0.124594143316761	128	128	0.460495411851966	0.892869811017406
K01156	group	GERD	-0.213434189733285	0.288241012595115	128	128	0.460391694395212	0.892869811017406
K01191	group	GERD	-0.127337914649269	0.171701643552274	128	128	0.459695782411878	0.892869811017406
K01270	group	GERD	-0.137851047329559	0.186380164674706	128	128	0.460904591927689	0.892869811017406
K03676	group	GERD	0.247785438995803	0.33506138445929	128	128	0.460965334531994	0.892869811017406
K06395	group	GERD	-0.445045292157139	0.600958502943543	128	110	0.460338608839265	0.892869811017406
K07113	group	GERD	0.191984615797332	0.259358634731424	128	128	0.46053852983038	0.892869811017406
K07149	group	GERD	-0.332708046605643	0.449308871525974	128	110	0.460381290380812	0.892869811017406
K10947	group	GERD	-0.0412030102000116	0.0556927247616967	128	128	0.460780882002225	0.892869811017406
K01960	group	GERD	-0.217837994635091	0.294828665405944	128	128	0.461364328650473	0.893091597986876
K06385	group	GERD	-0.261000699748703	0.353285612463509	128	127	0.461413953168678	0.893091597986876
K02039	group	GERD	0.0337029267209172	0.0457535049007857	128	128	0.462723041267305	0.894445367666462
K07405	group	GERD	-0.21682174255332	0.29424596626965	128	128	0.462569777270003	0.894445367666462
K11537	group	GERD	-0.23146657704838	0.31398593973157	128	128	0.462378734362094	0.894445367666462
K16074	group	GERD	0.357921648476127	0.485962404173966	128	88	0.462782620083321	0.894445367666462
K00177	group	GERD	-0.211154670851316	0.287405370260972	128	128	0.463891727396005	0.896264970964599
K00240	group	GERD	0.0606616968329985	0.082676930131249	128	128	0.464482611083098	0.896597878570637
K00702	group	GERD	-0.420923561527305	0.574153921660419	128	65	0.464847175467172	0.896597878570637
K06285	group	GERD	-0.383581801096074	0.523211849667714	128	84	0.464841510829515	0.896597878570637
K10192	group	GERD	-0.275548717994078	0.376046056011683	128	44	0.465070317485293	0.896597878570637
K12585	group	GERD	-0.440441884210256	0.600866629223045	128	111	0.464913211215665	0.896597878570637
K16927	group	GERD	-0.141405594386064	0.192774435658264	128	128	0.464598630948046	0.896597878570637
K05603	group	GERD	0.377322550283116	0.515338488637049	128	104	0.465416066727577	0.89661776314437
K06916	group	GERD	0.209290359507672	0.285813180476342	128	128	0.465368094682569	0.89661776314437
K18005	group	GERD	-0.181359769147331	0.247949341478601	128	21	0.465869310057189	0.897167626644716
K02362	group	GERD	0.130096364927238	0.177943732293122	128	15	0.466069659737865	0.897230248814774
K01520	group	GERD	-0.0149345805172438	0.0204396982930073	128	128	0.466340019538159	0.89742755379805506
K03093	group	GERD	-0.375287123295646	0.514120772132773	128	94	0.466770148798798	0.897932067462532
K01640	group	GERD	0.224499413903679	0.308219780378935	128	128	0.467735930266688	0.898862854953504
K06282	group	GERD	0.168738243919521	0.231521618490423	128	128	0.467462536571022	0.898862854953504
K19119	group	GERD	-0.420705142450395	0.577623822046716	128	118	0.467758410490207	0.898862854953504
K07011	group	GERD	-0.129048821408091	0.177324924605374	128	128	0.468114733592437	0.899224349904839
K00058	group	GERD	0.0203384026545856	0.028088758153274	128	128	0.470361194487889	0.89938126303424
K00452	group	GERD	0.384490442810914	0.530071772043245	128	97	0.469579029420531	0.89938126303424
K00895	group	GERD	-0.139449598839298	0.192599344253982	128	128	0.470383466412969	0.89938126303424
K00978	group	GERD	-0.260261234644286	0.358238404072708	128	125	0.468878037732503	0.89938126303424
K01626	group	GERD	0.0583074345451631	0.0804555397026351	128	128	0.469969791643625	0.89938126303424
K01669	group	GERD	0.140795373781447	0.194316951213345	128	128	0.470061907682972	0.89938126303424
K01696	group	GERD	0.0391274868587949	0.0539155805227595	128	128	0.469357703716219	0.89938126303424
K01800	group	GERD	0.331121371427988	0.455314222469364	128	118	0.468429835439101	0.89938126303424
K03072	group	GERD	0.0630837286563313	0.0870975229935146	128	128	0.470231402242379	0.89938126303424
K05501	group	GERD	0.309308749067669	0.426559771800319	128	126	0.469720459362432	0.89938126303424
K07486	group	GERD	-0.304114208795576	0.419360198998829	128	128	0.469682498991989	0.89938126303424
K10560	group	GERD	-0.379540218934839	0.523542484825939	128	54	0.4698290827049	0.89938126303424
K15269	group	GERD	0.383172554505603	0.52740188350152	128	119	0.468862332932646	0.89938126303424
K03704	group	GERD	0.0380901939929604	0.0526771465596354	128	128	0.470966177088376	0.899541698661471
K05964	group	GERD	0.355094756979971	0.491087857274302	128	106	0.470972168827807	0.899541698661471
K06908	group	GERD	-0.502381373444732	0.694373781020493	128	73	0.470712069671774	0.899541698661471
K00176	group	GERD	-0.206364172428378	0.285737359940401	128	128	0.471499779024846	0.899585231501365
K02851	group	GERD	0.0517234745900186	0.0715971455845179	128	128	0.471372730864044	0.899585231501365
K07167	group	GERD	0.383552579884461	0.53083780099718	128	112	0.471300307087174	0.899585231501365
K00989	group	GERD	0.0687682920216245	0.0953127234398925	128	128	0.471937617064609	0.899817774424549
K14083	group	GERD	0.429537035708684	0.595365362579106	128	108	0.471958293955562	0.899817774424549
K00038	group	GERD	0.386911455067407	0.537237036580697	128	101	0.472743384940408	0.900220847987943
K03074	group	GERD	0.062898556316983	0.0872681323556019	128	128	0.472398095132914	0.900220847987943
K06211	group	GERD	-0.307471212682596	0.426988217330908	128	127	0.472801443884096	0.900220847987943
K11731	group	GERD	0.319650888723882	0.443944283586388	128	81	0.472843273690637	0.900220847987943
K01277	group	GERD	-0.214386744171584	0.298155166609989	128	128	0.4734451121345	0.90048246185823
K01995	group	GERD	0.059988080873443	0.0834352575754319	128	128	0.47348600828348	0.90048246185823
K03428	group	GERD	0.190360380653162	0.264596341303899	128	13	0.473204020336958	0.90048246185823
K01911	group	GERD	-0.0653353269618598	0.0909722964914157	128	128	0.473970180518725	0.90076238359513
K06015	group	GERD	0.19304329634518	0.268714678881476	128	128	0.473843764496146	0.90076238359513
K00232	group	GERD	0.387565569892872	0.545575104279232	128	111	0.478781372498313	0.900938126496298
K00381	group	GERD	0.224430100345362	0.314926593391917	128	128	0.47738459518574	0.900938126496298
K00412	group	GERD	0.184545519433884	0.25867963446449	128	128	0.476909278538932	0.900938126496298
K00413	group	GERD	0.186235997165618	0.260769661925051	128	128	0.476437966757251	0.900938126496298
K02651	group	GERD	0.314404347777503	0.442464175212495	128	125	0.478660315871512	0.900938126496298
K03326	group	GERD	0.159176649756038	0.222789702084813	128	128	0.476257922858662	0.900938126496298
K03604	group	GERD	-0.214266918373572	0.29881400500656	128	127	0.474665570551161	0.900938126496298
K03756	group	GERD	0.165877237026588	0.231802578196093	128	128	0.475564208820412	0.900938126496298
K03783	group	GERD	-0.038651638557787	0.0544069305383687	128	128	0.47875808912698	0.900938126496298
K03897	group	GERD	0.285719255333167	0.401830301950219	128	57	0.478370814278373	0.900938126496298
K04343	group	GERD	-0.328162742633395	0.458175157275953	128	88	0.475169403696822	0.900938126496298
K06206	group	GERD	0.093131545121546	0.129937873619041	128	128	0.474861602008957	0.900938126496298
K06383	group	GERD	-0.336926701986228	0.472862664096156	128	122	0.477456819550645	0.900938126496298
K07150	group	GERD	-0.0446396707297155	0.0626046570267531	128	128	0.477139047031723	0.900938126496298
K07787	group	GERD	-0.178679282334436	0.249525033822139	128	128	0.475268483932799	0.900938126496298
K09116	group	GERD	-0.24415809284285	0.340320360149917	128	119	0.474433049359982	0.900938126496298
K09126	group	GERD	0.262400184550137	0.366667444196903	128	28	0.475540625016988	0.900938126496298
K09962	group	GERD	-0.091600079591886	0.127652269875881	128	128	0.47434762972607	0.900938126496298
K11250	group	GERD	-0.395128658011423	0.555089709955698	128	85	0.477886888311991	0.900938126496298
K11712	group	GERD	0.297999444655892	0.419114273181326	128	105	0.478384788672681	0.900938126496298
K13018	group	GERD	-0.254109996733236	0.357483660547463	128	128	0.478503521070297	0.900938126496298
K13777	group	GERD	0.315343718793153	0.441413282283452	128	81	0.4763039896747	0.900938126496298
K13778	group	GERD	0.315343718793153	0.441413282283452	128	81	0.4763039896747	0.900938126496298
K14415	group	GERD	-0.210666395395229	0.296163495829235	128	128	0.478202050143316	0.900938126496298
K16149	group	GERD	-0.280592915673304	0.393119241070785	128	126	0.476695445895998	0.900938126496298
K17245	group	GERD	0.27360749597734	0.383839368336006	128	43	0.477276587654131	0.900938126496298
K17246	group	GERD	0.27360749597734	0.383839368336006	128	43	0.477276587654131	0.900938126496298
K19510	group	GERD	0.35801982785293	0.50085837682052	128	22	0.4760472234351	0.900938126496298
K00483	group	GERD	-0.232877646544763	0.328630401153751	128	38	0.479862578033899	0.901703038193096
K00619	group	GERD	0.17126897996389	0.24153606204922	128	128	0.479583294675246	0.901703038193096
K00757	group	GERD	-0.163464873128915	0.230883012601679	128	128	0.480253705736778	0.901703038193096
K01278	group	GERD	-0.157516825821996	0.222387042022731	128	128	0.480067033967811	0.901703038193096
K03410	group	GERD	-0.220982638226073	0.312204768988391	128	126	0.480368547095761	0.901703038193096
K06871	group	GERD	-0.114710830860086	0.161701485399364	128	128	0.47938772173527	0.901703038193096
K19117	group	GERD	-0.408020543981404	0.57607507573684	128	118	0.480081694080999	0.901703038193096
K01466	group	GERD	0.209399461291919	0.29647302261851	128	127	0.481304397665798	0.902608990076512
K03578	group	GERD	0.0922066176468585	0.13059670665443	128	128	0.481466124872796	0.902608990076512
K04487	group	GERD	-0.0347146989967591	0.0491749015106048	128	128	0.481526531930081	0.902608990076512
K07038	group	GERD	0.272302780111772	0.385500611499647	128	127	0.481267491230479	0.902608990076512
K03605	group	GERD	0.15934336178582	0.225837986846819	128	128	0.481761148400434	0.902732246529519
K03699	group	GERD	-0.0269426750643381	0.038209276725934	128	128	0.482028083897279	0.902915955331063
K03738	group	GERD	0.354504784309922	0.503107642302334	128	105	0.482340859026429	0.903185370352115
K00754	group	GERD	0.163335867573794	0.232750910796376	128	128	0.484121494321183	0.903209711604333
K02045	group	GERD	0.211520023588572	0.30113163976994	128	128	0.483714693939139	0.903209711604333
K03332	group	GERD	0.0885886915396118	0.126606774793671	128	128	0.485394968469743	0.903209711604333
K05375	group	GERD	0.401864425710849	0.571019882348832	128	80	0.482876992628703	0.903209711604333
K05970	group	GERD	-0.154796250232433	0.219921537067165	128	128	0.48281227273372	0.903209711604333
K06133	group	GERD	0.219209490058195	0.312176049816567	128	128	0.483850669090513	0.903209711604333
K07216	group	GERD	0.174964582028056	0.249621915066505	128	128	0.484646376501063	0.903209711604333
K09164	group	GERD	-0.212706089861059	0.303203761696827	128	128	0.48426695491753	0.903209711604333
K10559	group	GERD	-0.3672457504733	0.523882880063639	128	57	0.484591025981608	0.903209711604333
K13929	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K13930	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K13931	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K13932	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K13933	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K13934	group	GERD	0.325166999251032	0.46464111620121	128	90	0.485327285474575	0.903209711604333
K14153	group	GERD	-0.321582747887035	0.459161469969351	128	121	0.484987726034655	0.903209711604333
K16963	group	GERD	-0.223809892625136	0.319032200919609	128	127	0.48426753750915	0.903209711604333
K19142	group	GERD	-0.462748467906513	0.657561852852636	128	70	0.482897062600279	0.903209711604333
